DBNOs,assists,boosts,damageDealt,headshotKills,heals,killPlace,killPoints,killPointsDelta,killStreaks,kills,lastKillPoints,lastWinPoints,longestKill,mostDamage,rankPoints,revives,rideDistance,roadKills,swimDistance,teamKills,timeSurvived,vehicleDestroys,walkDistance,weaponsAcquired,winPoints,winPointsDelta,matchDuration,winPlacePerc,deathType_alive,deathType_byplayer,deathType_logout,deathType_suicide
0.6666666666666666,0.25,1.8333333333333333,70.30213448333333,0.16666666666666666,0.8333333333333334,47.583333333333336,0.0,0.0,0.4166666666666667,0.5,0.0,0.0,37.76457315,0.0,0.0,0.16666666666666666,1035.6592915833335,0.0,0.0,0.0,979.4818333333333,0.0,1256.8640388333333,4.416666666666667,0.0,0.0,1636.25,0.3541666666666667,0.16666666666666666,0.8333333333333334,0.0,0.0
0.2,0.4,2.2,93.83397834,0.4,1.0,49.0,0.0,0.0,0.4,0.6,0.0,0.0,61.664154200000006,0.0,0.0,0.4,3283.5319891999998,0.0,0.0,0.0,894.9331999999998,0.0,1159.7006282,3.4,0.0,0.0,1657.4,0.2375,0.0,1.0,0.0,0.0
1.0,1.0,2.0,403.1006,1.0,19.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,153.231155,0.0,0.0,0.0,4641.258,0.0,0.0,0.0,1791.5829999999999,0.0,1099.78821,4.0,0.0,0.0,1986.0,0.631578947368421,0.0,1.0,0.0,0.0
1.7333333333333334,0.8666666666666667,3.533333333333333,298.7995153366666,0.23333333333333334,5.133333333333334,30.133333333333333,0.0,0.0,0.8,1.7333333333333334,0.0,0.0,99.11731714666668,0.0,0.0,0.26666666666666666,5014.533624333331,0.0,5.020140406666666,0.0,1596.8496999999995,0.26666666666666666,2207.7452974333332,4.8,0.0,0.0,2066.1,0.55625,0.1,0.9,0.0,0.0
1.1176470588235294,0.8823529411764706,2.8823529411764706,191.6937698882353,0.29411764705882354,4.588235294117647,42.529411764705884,0.0,0.0,0.8235294117647058,1.7058823529411764,0.0,0.0,53.02905783529412,0.0,0.0,0.47058823529411764,6344.063404705882,0.0,2.7097262235294117,0.0,1449.8681764705882,0.35294117647058826,1685.350418235294,4.294117647058823,0.0,0.0,1974.764705882353,0.4889705882352941,0.058823529411764705,0.9411764705882353,0.0,0.0
0.6470588235294118,0.5294117647058824,2.5294117647058822,145.4684197,0.11764705882352941,3.7058823529411766,46.64705882352941,0.0,0.0,0.47058823529411764,0.5882352941176471,0.0,0.0,25.683471817647057,0.0,0.0,0.29411764705882354,4013.338215,0.0,30.037341176470587,0.0,1453.5646470588235,0.058823529411764705,1881.2941225294117,5.0588235294117645,0.0,0.0,1974.764705882353,0.43014705882352944,0.058823529411764705,0.9411764705882353,0.0,0.0
0.8518518518518519,0.4444444444444444,2.037037037037037,200.11097665185187,0.1111111111111111,1.5925925925925926,39.888888888888886,0.0,0.0,0.5185185185185185,1.0,0.0,0.0,57.87892617407409,0.0,0.0,0.25925925925925924,1431.4773370740743,0.0,0.07401237666666666,0.037037037037037035,962.1916296296297,0.0,1451.9138906666665,4.814814814814815,0.0,0.0,1612.5185185185185,0.4369462599854757,0.037037037037037035,0.9259259259259259,0.0,0.037037037037037035
1.1333333333333333,0.5333333333333333,2.6666666666666665,180.20596228666668,0.13333333333333333,2.2,47.8,0.0,0.0,0.4666666666666667,0.7333333333333333,0.0,0.0,44.94861578,0.0,0.0,0.5333333333333333,3023.6794895999997,0.0,0.0,0.0,1355.9274666666668,0.0,1739.2502482000002,4.866666666666666,0.0,0.0,2033.7333333333333,0.3375,0.0,1.0,0.0,0.0
0.7083333333333334,0.7083333333333334,1.9166666666666667,167.0659107333333,0.08333333333333333,1.5,36.5,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.0,75.71415544166665,0.0,0.0,0.20833333333333334,2261.2179003333335,0.0,17.955521916666665,0.0,1170.2287500000002,0.0,1189.1814227916668,3.9166666666666665,0.0,0.0,1638.0,0.5245098039215687,0.08333333333333333,0.9166666666666666,0.0,0.0
1.2608695652173914,1.0,3.0869565217391304,270.5314340869565,0.2608695652173913,2.0,27.391304347826086,0.0,0.0,0.6956521739130435,1.3478260869565217,0.0,0.0,148.8380607121739,0.0,0.0,0.21739130434782608,3539.2252943478265,0.0,0.0,0.08695652173913043,1174.714434782609,0.13043478260869565,1531.9909021739131,3.9565217391304346,0.0,0.0,1653.4782608695652,0.5720907928388747,0.043478260869565216,0.9130434782608695,0.0,0.043478260869565216
0.0,0.0,3.0,81.8055,0.0,9.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6544.26953,0.0,0.0,0.0,1337.487,0.0,1562.46729,5.0,0.0,0.0,1986.0,0.3157894736842105,0.0,1.0,0.0,0.0
1.2941176470588236,0.29411764705882354,2.3529411764705883,208.175505,0.17647058823529413,4.411764705882353,52.88235294117647,0.0,0.0,0.47058823529411764,0.8823529411764706,0.0,0.0,41.53800601764707,0.0,0.0,0.11764705882352941,5413.43510117647,0.0,0.0,0.0,1360.9679411764707,0.0,1390.6946765882353,3.7058823529411766,0.0,0.0,1974.764705882353,0.375,0.058823529411764705,0.9411764705882353,0.0,0.0
0.9459459459459459,0.7567567567567568,2.2972972972972974,158.58729571621623,0.13513513513513514,2.135135135135135,41.108108108108105,0.0,0.0,0.5945945945945946,0.9459459459459459,0.0,0.0,51.80320692621623,0.0,0.0,0.2972972972972973,1812.2380262226754,0.0,1.553597118918919,0.05405405405405406,1131.8468108108102,0.0,1925.81256127027,4.108108108108108,0.0,0.0,1721041469.4594595,0.5337837837837838,0.05405405405405406,0.8918918918918919,0.0,0.05405405405405406
1.0333333333333334,0.36666666666666664,2.6666666666666665,191.02770476666666,0.13333333333333333,3.466666666666667,41.233333333333334,0.0,0.0,0.5666666666666667,1.0333333333333334,0.0,0.0,39.973706426666666,0.0,0.0,0.13333333333333333,4676.565275433334,0.0,5.688442723333334,0.06666666666666667,1420.5252,0.13333333333333333,1999.960483866667,4.233333333333333,0.0,0.0,2050.9666666666667,0.5,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667
0.9,0.7666666666666667,2.1,207.90489484333332,0.3,2.433333333333333,37.6,0.0,0.0,0.6,0.9666666666666667,0.0,0.0,76.23695235999999,0.0,0.0,0.23333333333333334,5049.545286,0.0,1.3938085566666667,0.0,1532.3692,0.06666666666666667,1951.2165763333333,4.033333333333333,0.0,0.0,2050.9666666666667,0.50625,0.06666666666666667,0.9333333333333333,0.0,0.0
0.0,0.0,1.0,83.2367,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1872.098,0.0,2426.34351,6.0,0.0,0.0,1980.0,0.3333333333333333,0.0,1.0,0.0,0.0
1.2666666666666666,0.8333333333333334,2.2,232.85998995999998,0.36666666666666664,1.8333333333333333,37.8,0.0,0.0,0.8666666666666667,1.3,0.0,0.0,105.77665924,0.0,0.0,0.23333333333333334,1134.7299821666668,0.0,1.3245420733333333,0.06666666666666667,1022.6669000000002,0.0,1585.8160975999997,4.2,0.0,0.0,2122617434.0666666,0.45208333333333334,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667
0.5333333333333333,0.2,1.9333333333333333,130.2931295933333,0.0,3.933333333333333,54.8,0.0,0.0,0.26666666666666666,0.4666666666666667,0.0,0.0,35.30711127333334,0.0,0.0,0.0,3884.528206666667,0.0,0.8880796400000001,0.0,1138.2841999999998,0.13333333333333333,1465.2725493333335,4.2,0.0,0.0,2033.7333333333333,0.24583333333333332,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1017.80719,0.0,0.0,0.0,1352.598,0.0,1111.94958,6.0,0.0,0.0,1986.0,0.3684210526315789,0.0,1.0,0.0,0.0
0.7272727272727273,0.36363636363636365,1.1818181818181819,143.01361160909093,0.09090909090909091,0.7272727272727273,43.18181818181818,0.0,0.0,0.6363636363636364,0.7272727272727273,0.0,0.0,52.84240747272727,0.0,0.0,0.18181818181818182,2181.328966636364,0.0,0.0,0.0,879.056,0.09090909090909091,972.8184422545455,4.090909090909091,0.0,0.0,1611.5454545454545,0.41553030303030297,0.0,1.0,0.0,0.0
3.0,0.0,2.0,438.30786100000006,0.0,2.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,67.9175949,0.0,0.0,0.0,6096.03369,0.0,0.0,0.0,1986.704,0.0,1118.097,10.0,0.0,0.0,1986.0,0.8947368421052632,0.0,1.0,0.0,0.0
0.6666666666666666,0.3,1.8666666666666667,195.18695254333335,0.16666666666666666,2.7,45.7,0.0,0.0,0.3333333333333333,0.5666666666666667,0.0,0.0,32.75110848366666,0.0,0.0,0.5,4985.545085,0.0,11.940621933333334,0.0,1351.6482666666668,0.0,1644.8316088666663,4.466666666666667,0.0,0.0,2066.1,0.44583333333333336,0.0,1.0,0.0,0.0
1.125,0.625,1.875,264.077016525,0.5,1.375,37.0,0.0,0.0,0.625,1.25,0.0,0.0,66.6803360625,0.0,0.0,0.0,1048.8469485,0.0,0.0,0.0,861.017875,0.25,1198.1001963875,5.0,0.0,0.0,1598.75,0.453125,0.125,0.875,0.0,0.0
1.9,0.6666666666666666,4.466666666666667,352.9694453333333,0.4,4.7,30.833333333333332,0.0,0.0,0.9,1.7333333333333334,0.0,0.0,86.45603086666667,0.0,0.0,0.16666666666666666,4889.124736333334,0.0,2.357114973666667,0.0,1613.7312333333336,0.3,1902.0442843333333,5.1,0.0,0.0,2066.1,0.5458333333333333,0.1,0.9,0.0,0.0
0.7666666666666667,0.6333333333333333,2.2333333333333334,144.92160676999998,0.03333333333333333,3.566666666666667,42.96666666666667,0.0,0.0,0.36666666666666664,0.43333333333333335,0.0,0.0,73.39028699666666,0.0,0.0,0.3333333333333333,4632.056166333333,0.0,1.1876447066666667,0.0,1567.3576999999998,0.03333333333333333,2240.6639566666663,4.133333333333334,0.0,0.0,2050.9666666666667,0.50625,0.03333333333333333,0.9666666666666667,0.0,0.0
1.9333333333333333,1.0333333333333334,2.966666666666667,374.8400108233333,0.26666666666666666,3.966666666666667,36.4,0.0,0.0,0.7,1.5333333333333334,0.0,0.0,74.68746621333334,0.0,0.0,0.16666666666666666,4839.1958233333335,0.0,1.9316542933333334,0.0,1574.162566666667,0.03333333333333333,1849.7699219333335,4.9,0.0,0.0,2066.1,0.49166666666666664,0.13333333333333333,0.8666666666666667,0.0,0.0
1.1176470588235294,0.4117647058823529,2.5294117647058822,207.6323586470588,0.11764705882352941,2.176470588235294,43.11764705882353,0.0,0.0,0.6470588235294118,1.0,0.0,0.0,61.00142964705883,0.0,0.0,0.29411764705882354,3698.480806117647,0.0,33.43601176470588,0.0,1401.4022352941174,0.0,2007.0531001176475,3.823529411764706,0.0,0.0,1974.764705882353,0.43014705882352944,0.11764705882352941,0.8823529411764706,0.0,0.0
1.162162162162162,0.4594594594594595,2.5135135135135136,255.64129764324326,0.24324324324324326,1.5945945945945945,37.45945945945946,0.0,0.0,0.7297297297297297,1.1081081081081081,0.0,0.0,78.45159741351351,0.0,0.0,0.2972972972972973,1894.0672891621625,0.0,0.2797869396756757,0.10810810810810811,1060.3411891891894,0.0,1465.4787046670274,4.513513513513513,0.0,0.0,1721041469.4594595,0.4527027027027027,0.02702702702702703,0.8918918918918919,0.0,0.08108108108108109
0.0,0.0,1.0,124.53944399999999,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6321.139,0.0,0.0,0.0,1456.614,0.0,2093.5542,6.0,0.0,0.0,1986.0,0.3157894736842105,0.0,1.0,0.0,0.0
0.6666666666666666,0.26666666666666666,1.8666666666666667,132.28842636666667,0.13333333333333333,2.7333333333333334,50.733333333333334,0.0,0.0,0.2,0.4,0.0,0.0,27.7116836,0.0,0.0,0.3333333333333333,4137.104202733334,0.0,0.0,0.0,1436.7904666666666,0.0,1803.9500480000002,4.266666666666667,0.0,0.0,2064.0,0.37916666666666665,0.0,1.0,0.0,0.0
1.0588235294117647,1.0,2.3529411764705883,231.93969562941177,0.35294117647058826,3.0588235294117645,35.1764705882353,0.0,0.0,0.8823529411764706,1.3529411764705883,0.0,0.0,78.45051011235293,0.0,0.0,0.29411764705882354,5851.429482352942,0.0,1.6947263294117647,0.0,1402.7722352941175,0.0,1714.8467655882357,4.470588235294118,0.0,0.0,1974.764705882353,0.4889705882352941,0.058823529411764705,0.9411764705882353,0.0,0.0
0.3333333333333333,0.3333333333333333,1.8666666666666667,81.28924892,0.06666666666666667,2.6,43.2,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,31.143728253333332,0.0,0.0,0.13333333333333333,4903.357768000001,0.0,1.8121448533333333,0.06666666666666667,1273.5212666666666,0.2,1420.772758533333,4.466666666666667,0.0,0.0,2033.7333333333333,0.425,0.0,0.9333333333333333,0.0,0.06666666666666667
1.0,0.0,1.0,100.0,0.0,1.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,13.3531017,0.0,0.0,0.0,5977.929,0.0,0.0,0.0,1304.13,0.0,984.4932,3.0,0.0,0.0,1986.0,0.8421052631578947,0.0,1.0,0.0,0.0
0.8333333333333334,0.6666666666666666,2.25,146.99556280833332,0.08333333333333333,1.0833333333333333,41.666666666666664,0.0,0.0,0.5,0.8333333333333334,0.0,0.0,52.66835925,0.0,0.0,0.16666666666666666,1120.7855458333336,0.0,0.0,0.0,1046.5515833333334,0.08333333333333333,1308.3479478333334,4.583333333333333,0.0,0.0,1636.25,0.3541666666666667,0.16666666666666666,0.8333333333333334,0.0,0.0
0.0,0.0,0.0,24.7585964,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.615,0.0,978.6057,5.0,0.0,0.0,1419.0,0.5294117647058824,0.0,1.0,0.0,0.0
0.7647058823529411,0.47058823529411764,3.0,197.23289644117648,0.23529411764705882,4.470588235294118,53.294117647058826,0.0,0.0,0.35294117647058826,0.47058823529411764,0.0,0.0,40.35186986470588,0.0,0.0,0.4117647058823529,5531.957973529411,0.0,0.0,0.0,1422.958235294118,0.0,1506.7120505882356,4.9411764705882355,0.0,0.0,1974.764705882353,0.375,0.058823529411764705,0.9411764705882353,0.0,0.0
1.1333333333333333,0.9333333333333333,3.2666666666666666,239.6862867333334,0.16666666666666666,3.3,25.466666666666665,0.0,0.0,0.7666666666666667,1.3666666666666667,0.0,0.0,136.06763299000002,0.0,0.0,0.5333333333333333,5002.392293666668,0.0,0.0,0.0,1637.4017666666664,0.2,2057.9847053333333,4.666666666666667,0.0,0.0,2050.9666666666667,0.59375,0.03333333333333333,0.9666666666666667,0.0,0.0
1.1764705882352942,0.8823529411764706,2.0588235294117645,204.3038289352941,0.29411764705882354,3.4705882352941178,31.176470588235293,0.0,0.0,0.7647058823529411,1.2941176470588236,0.0,0.0,75.83294218470589,0.0,0.0,0.29411764705882354,5884.212952941177,0.058823529411764705,0.33113176470588235,0.0,1502.6548235294117,0.11764705882352941,1903.6269917647062,4.764705882352941,0.0,0.0,1974.764705882353,0.4889705882352941,0.058823529411764705,0.9411764705882353,0.0,0.0
0.8666666666666667,0.5333333333333333,1.9666666666666666,147.31704200333337,0.1,2.3,47.43333333333333,0.0,0.0,0.5333333333333333,0.8333333333333334,0.0,0.0,66.37911791666666,0.0,0.0,0.43333333333333335,1456.3313714666665,0.03333333333333333,0.027089193333333334,0.03333333333333333,1145.5042666666666,0.03333333333333333,1469.2193066666662,4.9,0.0,0.0,2122617434.0666666,0.5729166666666666,0.03333333333333333,0.9333333333333333,0.0,0.03333333333333333
0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.44299999999998,0.0,30.8775387,0.0,0.0,0.0,1986.0,0.5789473684210527,0.0,1.0,0.0,0.0
1.2592592592592593,0.7777777777777778,3.5185185185185186,243.82445723703702,0.25925925925925924,1.5555555555555556,36.0,0.0,0.0,0.6296296296296297,1.2222222222222223,0.0,0.0,83.06519263333333,0.0,0.0,0.2962962962962963,2194.949905296296,0.0,0.0,0.0,1076.6025555555555,0.037037037037037035,1232.0866754592591,3.888888888888889,0.0,0.0,1612.5185185185185,0.4908769063180828,0.037037037037037035,0.9629629629629629,0.0,0.0
0.4,0.23333333333333334,1.3333333333333333,93.88312264666666,0.13333333333333333,1.8333333333333333,46.233333333333334,0.0,0.0,0.36666666666666664,0.4,0.0,0.0,40.39776316366667,0.0,0.0,0.23333333333333334,3436.1026991666677,0.0,2.13245342,0.03333333333333333,1397.8101666666666,0.1,1958.0422437666668,3.566666666666667,0.0,0.0,2050.9666666666667,0.39791666666666664,0.03333333333333333,0.9333333333333333,0.0,0.03333333333333333
1.5185185185185186,0.5925925925925926,2.0,219.59236083703706,0.3333333333333333,2.6296296296296298,31.074074074074073,0.0,0.0,0.7777777777777778,1.1851851851851851,0.0,0.0,80.04266992592592,0.0,0.0,0.3333333333333333,1279.0198615185184,0.037037037037037035,0.0,0.037037037037037035,1014.383,0.037037037037037035,1348.3629296481479,5.111111111111111,0.0,0.0,1612.5185185185185,0.4991648511256354,0.07407407407407407,0.8888888888888888,0.0,0.037037037037037035
1.1176470588235294,0.29411764705882354,3.0,178.53388575294116,0.058823529411764705,3.5294117647058822,43.470588235294116,0.0,0.0,0.5882352941176471,0.8235294117647058,0.0,0.0,95.43232784705881,0.0,0.0,0.47058823529411764,3748.158723529411,0.058823529411764705,0.0,0.0,1475.9064117647063,0.058823529411764705,2221.921322352941,4.117647058823529,0.0,0.0,1974.764705882353,0.43014705882352944,0.058823529411764705,0.9411764705882353,0.0,0.0
1.0,0.0,0.0,100.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,53.537876100000005,0.0,0.0,0.0,5161.947270000001,0.0,0.0,0.0,1065.772,0.0,972.5985,7.0,0.0,0.0,1986.0,0.8421052631578947,0.0,1.0,0.0,0.0
1.3333333333333333,0.6296296296296297,2.888888888888889,240.363663937037,0.2962962962962963,2.6296296296296298,34.77777777777778,0.0,0.0,0.7407407407407407,1.1851851851851851,0.0,0.0,107.24078320370371,0.0,0.0,0.1111111111111111,1314.656108,0.0,0.0,0.0,1065.5247037037038,0.0,1788.0394883333329,4.481481481481482,0.0,0.0,1612.5185185185185,0.4438907044299202,0.07407407407407407,0.9259259259259259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.6884800000003,0.0,0.0,0.0,717.0169999999999,0.0,1151.35,3.0,0.0,0.0,1986.0,0.5263157894736842,0.0,1.0,0.0,0.0
1.0,0.0,4.0,63.9625,0.0,7.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,5.50245667,0.0,0.0,1.0,6463.603520000001,0.0,0.0,0.0,1050.818,0.0,1698.3168899999998,4.0,0.0,0.0,1986.0,0.10526315789473684,0.0,1.0,0.0,0.0
0.9333333333333333,0.8,2.7333333333333334,193.9429499333333,0.13333333333333333,1.8,40.53333333333333,0.0,0.0,0.5333333333333333,0.7333333333333333,0.0,0.0,72.88883500666667,0.0,0.0,0.2,4024.267024666667,0.06666666666666667,1.73393974,0.0,1431.8802666666668,0.0,1483.1402626666666,4.4,0.0,0.0,2064.0,0.3625,0.0,1.0,0.0,0.0
0.9333333333333333,0.13333333333333333,1.0666666666666667,112.54869274666667,0.0,0.7333333333333333,50.53333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,25.878340386666665,0.0,0.0,0.0,2399.3985313333333,0.0,12.510054973333332,0.0,823.2749999999999,0.06666666666666667,874.3445770333333,4.133333333333334,0.0,0.0,1525.8,0.45416666666666666,0.06666666666666667,0.9333333333333333,0.0,0.0
1.0,0.75,3.0833333333333335,169.91796838333332,0.3333333333333333,1.75,35.708333333333336,0.0,0.0,0.625,1.2916666666666667,0.0,0.0,83.607676,0.0,0.0,0.5,1041.8533914583334,0.0,0.0,0.0,1042.4414583333335,0.0,1490.0405448166666,3.625,0.0,0.0,1638.0,0.4924938725490196,0.041666666666666664,0.9583333333333334,0.0,0.0
1.0,0.0,5.0,100.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,130.953033,0.0,0.0,0.0,3336.176,0.0,0.0,0.0,1980.422,0.0,2795.88159,5.0,0.0,0.0,1980.0,0.6666666666666666,1.0,0.0,0.0,0.0
0.0,0.0,3.0,88.48106999999999,0.0,17.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8351.598,0.0,0.0,0.0,1616.832,0.0,1215.72168,6.0,0.0,0.0,1986.0,0.7368421052631579,0.0,1.0,0.0,0.0
0.26666666666666666,0.2,2.2666666666666666,96.28479915999999,0.0,3.533333333333333,58.266666666666666,0.0,0.0,0.13333333333333333,0.2,0.0,0.0,27.43796593333333,0.0,0.0,0.2,4618.072714133334,0.0,2.952984154666667,0.0,1282.4810666666667,0.06666666666666667,1364.2790012666665,4.466666666666667,0.0,0.0,2033.7333333333333,0.29583333333333334,0.0,1.0,0.0,0.0
1.0,0.29411764705882354,2.3529411764705883,201.54490185882355,0.058823529411764705,2.411764705882353,47.88235294117647,0.0,0.0,0.47058823529411764,0.7647058823529411,0.0,0.0,35.49204932941176,0.0,0.0,0.23529411764705882,5428.497551176471,0.0,28.171433411764703,0.0,1267.0901764705882,0.23529411764705882,1500.2460439411764,4.176470588235294,0.0,0.0,1974.764705882353,0.375,0.058823529411764705,0.9411764705882353,0.0,0.0
0.8181818181818182,0.2727272727272727,1.5454545454545454,90.63587408181819,0.18181818181818182,1.2727272727272727,38.0,0.0,0.0,0.45454545454545453,0.9090909090909091,0.0,0.0,85.58911924636362,0.0,0.0,0.09090909090909091,1832.3692242727273,0.0,4.157849745454546,0.0,965.1888181818183,0.18181818181818182,1287.7340666272728,4.181818181818182,0.0,0.0,1611.5454545454545,0.44507575757575757,0.0,1.0,0.0,0.0
1.0,2.0,2.0,238.73619100000002,0.0,3.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,60.497554799999996,0.0,0.0,0.0,6139.908,0.0,0.0,0.0,1838.293,0.0,2637.36841,5.0,0.0,0.0,1986.0,0.6842105263157895,0.0,1.0,0.0,0.0
1.0588235294117647,0.4117647058823529,3.235294117647059,244.50031475882346,0.17647058823529413,3.5294117647058822,44.76470588235294,0.0,0.0,0.5294117647058824,1.0588235294117647,0.0,0.0,54.0600662517647,0.0,0.0,0.29411764705882354,4064.332163000001,0.0,0.0,0.0,1534.492,0.35294117647058826,2333.2467144705884,4.352941176470588,0.0,0.0,1974.764705882353,0.4963235294117647,0.0,1.0,0.0,0.0
0.8333333333333334,0.5,2.6666666666666665,176.221885025,0.16666666666666666,2.7916666666666665,33.541666666666664,0.0,0.0,0.625,0.9166666666666666,0.0,0.0,103.16140156666665,0.0,0.0,0.125,3156.3392263884166,0.0,8.359294416666666,0.041666666666666664,1103.3555416666668,0.08333333333333333,1647.0538389583335,4.333333333333333,0.0,0.0,1638.0,0.5307904411764706,0.041666666666666664,0.9166666666666666,0.0,0.041666666666666664
1.0,1.0,2.0,170.73498500000002,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,58.4824333,0.0,0.0,0.0,3370.7788100000002,0.0,0.0,0.0,1980.422,0.0,2094.5835,4.0,0.0,0.0,1980.0,0.6666666666666666,1.0,0.0,0.0,0.0
0.8571428571428571,0.7142857142857143,2.4285714285714284,141.24080014285715,0.14285714285714285,2.7142857142857144,42.285714285714285,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,30.028491600000002,0.0,0.0,0.2857142857142857,1589.3777735714286,0.0,0.0,0.0,1126.448,0.0,2186.6103514285714,5.428571428571429,0.0,0.0,1690.4285714285713,0.38392857142857145,0.0,1.0,0.0,0.0
0.7333333333333333,0.3,3.466666666666667,111.24628869333334,0.1,4.7,42.333333333333336,0.0,0.0,0.4,0.5666666666666667,0.0,0.0,39.47535716000001,0.0,0.0,0.4,5125.483161,0.0,0.3135680666666667,0.0,1561.6686000000002,0.16666666666666666,1719.2113069999998,4.4,0.0,0.0,2050.9666666666667,0.5166666666666667,0.0,1.0,0.0,0.0
0.5454545454545454,0.18181818181818182,2.6363636363636362,137.38741918181816,0.18181818181818182,2.727272727272727,40.09090909090909,0.0,0.0,0.6363636363636364,0.8181818181818182,0.0,0.0,50.7979785,0.0,0.0,0.45454545454545453,3050.0753363636363,0.0,0.0,0.0,952.8107272727273,0.09090909090909091,1051.241688181818,4.0,0.0,0.0,1611.5454545454545,0.3829545454545455,0.0,1.0,0.0,0.0
0.8666666666666667,0.8666666666666667,2.2,212.71463046666668,0.2,4.2,43.86666666666667,0.0,0.0,0.4,0.8,0.0,0.0,42.67106232,0.0,0.0,0.06666666666666667,4674.062205866667,0.0,0.0,0.0,1222.623,0.3333333333333333,1121.1185917333335,4.533333333333333,0.0,0.0,2064.0,0.4,0.0,1.0,0.0,0.0
